3.597122302158261,0.0,69.7841726618705,45.490196078431374,0.0,9.900990099009869,76.23762376237624,60.392156862745104,0.0,21.568627450980376,84.31372549019608,80.0,Cheetos_Cheese_Snack_Flamin_Hot
0.0,28.260869565217412,91.30434782608698,81.96078431372548,0.0,6.521739130434781,76.08695652173914,45.88235294117647,0.0,18.39080459770115,87.35632183908048,65.88235294117646,Cheetos_Cheese_Snack_Flamin_Hot
0.0,5.660377358490598,83.01886792452832,79.2156862745098,0.0,2.531645569620262,67.08860759493672,38.03921568627451,0.0,19.46902654867255,76.99115044247789,55.68627450980392,Cheetos_Cheese_Snack_Flamin_Hot
0.0,44.11764705882355,94.11764705882355,86.66666666666667,0.0,2.212389380530966,55.30973451327434,11.372549019607847,0.0,10.344827586206888,78.81773399014777,20.392156862745104,Cheetos_Cheese_Snack_Flamin_Hot
0.0,42.3076923076923,89.74358974358975,69.41176470588235,4.8192771084337345,0.0,68.67469879518073,34.90196078431372,0.0,0.0,73.78640776699031,59.6078431372549,Cheetos_Cheese_Snack_Flamin_Hot
0.0,55.26315789473686,94.73684210526318,85.09803921568627,0.0,5.000000000000008,60.909090909090914,13.725490196078427,0.0,12.871287128712869,79.20792079207921,20.7843137254902,Cheetos_Cheese_Snack_Flamin_Hot
0.0,28.947368421052673,94.73684210526318,85.09803921568627,0.0,6.617647058823526,76.47058823529412,46.666666666666664,0.0,22.826086956521745,88.04347826086958,63.921568627450974,Cheetos_Cheese_Snack_Flamin_Hot
0.0,45.000000000000014,100.0,92.15686274509804,0.0,25.000000000000007,84.30232558139535,32.549019607843135,0.0,4.109589041095889,64.3835616438356,14.117647058823534,Cheetos_Cheese_Snack_Flamin_Hot
0.0,68.22916666666666,91.14583333333334,24.705882352941178,0.0,26.02739726027396,89.04109589041096,71.37254901960785,0.0,5.084745762711862,74.57627118644066,30.58823529411765,Cheetos_Cheese_Snack_Flamin_Hot
0.0,37.73584905660379,94.33962264150946,79.2156862745098,0.0,2.816901408450714,12.676056338028163,44.31372549019608,0.0,2.645502645502651,79.36507936507937,25.882352941176467,Cheetos_Cheese_Snack_Flamin_Hot
0.0,51.999999999999936,100.0,90.19607843137256,0.0,21.387283236994225,87.28323699421965,32.15686274509804,0.0,3.7735849056603774,71.69811320754717,16.862745098039213,Cheetos_Cheese_Snack_Flamin_Hot
0.0,58.53658536585367,95.12195121951221,83.92156862745098,0.0,24.67532467532468,79.87012987012987,39.6078431372549,0.0,6.091370558375642,65.48223350253808,22.745098039215684,Cheetos_Cheese_Snack_Flamin_Hot
0.0,8.854166666666664,57.29166666666667,24.705882352941178,0.0,73.3333333333333,95.55555555555557,82.35294117647058,0.0,15.55555555555556,78.88888888888889,29.411764705882348,Cheetos_Cheese_Snack_Flamin_Hot
0.0,4.736842105263156,67.36842105263158,25.49019607843137,0.0,16.77852348993288,73.15436241610739,41.56862745098039,0.0,32.608695652173914,82.6086956521739,63.921568627450974,Cheetos_Cheese_Snack_Flamin_Hot
0.0,20.338983050847474,83.05084745762713,76.86274509803921,0.0,2.824858757062137,66.10169491525423,30.58823529411765,0.0,26.27118644067797,75.42372881355931,53.72549019607843,Cheetos_Cheese_Snack_Flamin_Hot
0.0,37.17948717948719,82.05128205128204,69.41176470588235,0.0,3.0674846625766765,60.7361963190184,36.078431372549026,0.0,14.705882352941188,68.38235294117646,46.666666666666664,Cheetos_Cheese_Snack_Flamin_Hot
0.0,74.99999999999997,100.0,90.58823529411765,0.0,73.88535031847134,94.90445859872611,38.431372549019606,0.0,9.392265193370163,74.03314917127072,29.01960784313725,Cheetos_Cheese_Snack_Flamin_Hot
0.0,66.84210526315789,90.52631578947368,25.49019607843137,0.0,25.974025974025988,85.71428571428574,69.80392156862744,0.0,2.717391304347832,71.19565217391303,27.84313725490196,Cheetos_Cheese_Snack_Flamin_Hot
0.0,56.000000000000036,92.00000000000003,90.19607843137256,0.0,23.44827586206896,85.51724137931033,43.13725490196079,0.0,4.25531914893617,65.95744680851064,26.274509803921564,Cheetos_Cheese_Snack_Flamin_Hot
0.0,48.64864864864869,97.2972972972973,85.49019607843137,0.0,23.353293413173652,82.63473053892216,34.509803921568626,0.0,5.797101449275369,70.04830917874396,18.823529411764707,Cheetos_Cheese_Snack_Flamin_Hot
0.0,63.934426229508205,88.52459016393442,28.235294117647058,0.0,3.061224489795908,78.57142857142856,61.568627450980394,1.6574585635359211,0.0,68.50828729281768,29.01960784313725,Cheetos_Cheese_Snack_Flamin_Hot
0.0,54.5454545454546,90.90909090909093,82.74509803921568,0.0,1.5957446808510731,5.851063829787243,26.274509803921564,0.0,7.500000000000001,74.50000000000001,21.568627450980394,Cheetos_Cheese_Snack_Flamin_Hot
0.0,49.999999999999936,95.83333333333334,90.58823529411765,0.0,6.896551724137921,60.5911330049261,20.392156862745104,0.0,13.559322033898304,75.70621468926552,30.58823529411765,Cheetos_Cheese_Snack_Flamin_Hot
0.0,65.24822695035462,83.68794326241135,44.705882352941174,0.0,18.965517241379295,79.31034482758618,77.25490196078432,0.0,2.3255813953488293,65.89147286821704,49.411764705882355,Cheetos_Cheese_Snack_Flamin_Hot
0.0,5.263157894736824,80.70175438596493,77.64705882352942,0.0,1.1904761904761862,62.5,34.11764705882353,0.0,18.181818181818187,71.07438016528927,52.54901960784314,Cheetos_Cheese_Snack_Flamin_Hot
0.0,0.0,55.50000000000001,21.568627450980394,0.0,16.071428571428566,64.88095238095238,34.11764705882353,0.0,11.999999999999988,71.99999999999999,60.7843137254902,Cheetos_Cheese_Snack_Flamin_Hot
0.0,37.499999999999986,89.58333333333331,81.17647058823529,0.0,2.083333333333326,67.3611111111111,43.529411764705884,0.0,9.677419354838737,73.11827956989248,63.52941176470588,Cheetos_Cheese_Snack_Flamin_Hot
0.0,0.0,16.877637130801688,7.058823529411762,0.0,3.0303030303030365,70.30303030303031,35.29411764705882,0.0,15.492957746478858,84.50704225352115,72.15686274509804,Cheetos_Cheese_Snack_Flamin_Hot
0.0,55.26315789473686,94.73684210526318,85.09803921568627,0.0,4.405286343612332,48.89867841409692,10.98039215686275,0.0,15.183246073298434,76.96335078534031,25.098039215686274,Cheetos_Cheese_Snack_Flamin_Hot
0.0,56.56565656565656,91.91919191919192,22.352941176470587,0.0,66.6666666666667,100.0,88.23529411764706,0.0,6.666666666666657,67.14285714285715,17.647058823529417,Cheetos_Cheese_Snack_Flamin_Hot
0.0,65.0,94.99999999999999,60.7843137254902,0.0,3.669724770642202,55.04587155963303,14.509803921568631,0.0,8.530805687203788,73.93364928909952,17.25490196078432,Cheetos_Cheese_Snack_Flamin_Hot
0.0,55.769230769230745,94.23076923076925,79.6078431372549,0.0,2.941176470588225,75.73529411764706,46.666666666666664,0.0,8.49056603773587,83.9622641509434,58.4313725490196,Cheetos_Cheese_Snack_Flamin_Hot
0.0,68.61702127659574,87.7659574468085,26.274509803921564,0.0,26.66666666666666,91.66666666666666,76.47058823529412,0.0,4.827586206896554,78.62068965517241,43.13725490196079,Cheetos_Cheese_Snack_Flamin_Hot
0.0,37.73584905660379,84.90566037735849,58.4313725490196,0.0,0.0,35.35353535353536,22.352941176470587,0.0,5.52486187845305,63.53591160220995,29.01960784313725,Cheetos_Cheese_Snack_Flamin_Hot
0.0,5.714285714285696,85.71428571428568,86.27450980392157,0.0,6.8965517241379395,81.60919540229885,65.88235294117646,0.0,7.633587786259537,72.51908396946565,48.62745098039216,Cheetos_Cheese_Snack_Flamin_Hot
0.0,6.698564593301438,22.966507177033492,18.039215686274513,0.0,17.073170731707325,89.02439024390245,67.84313725490196,0.0,13.065326633165824,83.41708542713569,21.96078431372549,Cheetos_Cheese_Snack_Flamin_Hot
0.0,52.77777777777777,97.22222222222223,85.88235294117648,0.0,19.23076923076924,79.67032967032966,28.627450980392155,0.0,7.373271889400922,60.36866359447004,14.901960784313728,Cheetos_Cheese_Snack_Flamin_Hot
0.0,22.22222222222222,83.33333333333331,71.76470588235294,0.0,27.343749999999993,77.34374999999999,49.80392156862745,0.0,1.2345679012345636,67.28395061728394,36.47058823529412,Cheetos_Cheese_Snack_Flamin_Hot
0.0,65.3846153846154,93.58974358974358,69.41176470588235,0.0,4.9999999999999964,54.49999999999999,21.568627450980394,0.0,11.29943502824858,73.44632768361582,30.58823529411765,Cheetos_Cheese_Snack_Flamin_Hot
0.0,18.918918918918923,81.08108108108108,70.98039215686273,0.0,5.94594594594594,68.64864864864865,27.450980392156865,0.0,21.47651006711411,79.19463087248322,41.56862745098039,Cheetos_Cheese_Snack_Flamin_Hot
0.0,60.71428571428578,96.42857142857144,89.01960784313725,0.0,20.57142857142858,81.71428571428572,31.372549019607842,0.0,7.834101382488477,63.594470046082954,14.901960784313728,Cheetos_Cheese_Snack_Flamin_Hot
0.0,24.637681159420293,94.20289855072465,72.94117647058825,0.0,29.33333333333332,84.66666666666667,41.17647058823529,0.0,1.0869565217391266,74.45652173913044,27.84313725490196,Cheetos_Cheese_Snack_Flamin_Hot
0.0,2.6315789473684266,60.52631578947367,25.49019607843137,0.0,31.48148148148147,90.74074074074072,78.82352941176471,0.0,8.737864077669899,73.78640776699031,59.6078431372549,Cheetos_Cheese_Snack_Flamin_Hot
0.0,65.93406593406593,87.91208791208791,28.627450980392155,0.0,0.6451612903225784,64.51612903225806,39.21568627450981,0.0,8.421052631578947,81.05263157894737,62.745098039215684,Cheetos_Cheese_Snack_Flamin_Hot
0.0,26.8292682926829,90.2439024390244,67.84313725490196,0.0,68.47826086956522,92.93478260869564,27.84313725490196,0.0,1.578947368421062,70.0,25.49019607843137,Cheetos_Cheese_Snack_Flamin_Hot
0.0,36.11111111111108,97.22222222222223,85.88235294117648,0.0,6.153846153846133,80.0,49.01960784313726,0.0,31.24999999999999,90.17857142857144,56.07843137254902,Cheetos_Cheese_Snack_Flamin_Hot
0.0,44.04761904761904,88.0952380952381,67.05882352941177,0.0,17.460317460317466,80.95238095238095,50.588235294117645,0.0,3.2679738562091387,71.8954248366013,40.0,Cheetos_Cheese_Snack_Flamin_Hot
0.0,19.444444444444382,91.6666666666667,85.88235294117648,0.0,0.7518796992481176,78.19548872180451,47.843137254901954,0.0,19.46902654867255,92.03539823008849,55.68627450980392,Cheetos_Cheese_Snack_Flamin_Hot
0.0,1.1235955056179736,64.6067415730337,30.196078431372552,0.0,19.99999999999998,85.45454545454547,78.43137254901961,0.0,22.03389830508474,75.42372881355931,53.72549019607843,Cheetos_Cheese_Snack_Flamin_Hot
0.0,72.66666666666667,92.66666666666667,41.17647058823529,0.0,30.2325581395349,95.34883720930235,83.13725490196077,0.0,4.511278195488727,77.44360902255639,47.843137254901954,Cheetos_Cheese_Snack_Flamin_Hot
0.0,0.0,62.63736263736265,28.627450980392155,0.0,40.0,88.75,68.62745098039215,0.0,3.3057851239669542,75.20661157024793,52.54901960784314,Cheetos_Cheese_Snack_Flamin_Hot
1.117318435754186,1.675977653631279,0.0,29.803921568627455,0.0,43.703703703703695,88.88888888888889,47.05882352941176,0.0,7.4074074074074066,81.94444444444444,15.294117647058824,Cheetos_Cheese_Snack_Flamin_Hot
0.0,0.0,51.982378854625544,10.98039215686275,0.0,31.06796116504854,83.49514563106797,59.6078431372549,0.0,11.258278145695362,74.17218543046357,40.78431372549019,Cheetos_Cheese_Snack_Flamin_Hot
0.0,23.25581395348841,95.34883720930235,83.13725490196077,0.0,1.5228426395939176,53.29949238578679,22.745098039215684,0.0,8.588957055214712,80.98159509202453,36.078431372549026,Cheetos_Cheese_Snack_Flamin_Hot
0.0,63.63636363636365,95.45454545454547,82.74509803921568,0.0,3.1250000000000013,52.23214285714285,12.15686274509804,0.0,13.612565445026172,77.48691099476439,25.098039215686274,Cheetos_Cheese_Snack_Flamin_Hot
0.0,5.405405405405412,20.720720720720724,12.941176470588234,0.0,56.756756756756765,83.10810810810811,41.96078431372548,0.0,11.453744493392067,69.16299559471365,10.98039215686275,Cheetos_Cheese_Snack_Flamin_Hot
0.0,48.83720930232558,90.69767441860469,83.13725490196077,0.0,21.78770949720669,74.30167597765363,29.803921568627455,0.0,5.633802816901415,48.35680751173709,16.470588235294116,Cheetos_Cheese_Snack_Flamin_Hot
0.0,18.604651162790756,81.39534883720931,83.13725490196077,0.0,18.42105263157893,77.19298245614036,55.294117647058826,0.0,4.580152671755709,72.51908396946565,48.62745098039216,Cheetos_Cheese_Snack_Flamin_Hot
1.3605442176870701,0.0,73.46938775510203,42.352941176470594,0.0,25.00000000000001,92.85714285714289,78.03921568627452,0.0,23.584905660377377,83.9622641509434,58.4313725490196,Cheetos_Cheese_Snack_Flamin_Hot
0.0,42.30769230769228,92.30769230769234,79.6078431372549,0.0,4.166666666666671,70.83333333333334,43.529411764705884,0.0,19.191919191919183,83.83838383838383,61.1764705882353,Cheetos_Cheese_Snack_Flamin_Hot
0.0,58.97435897435898,94.87179487179489,84.70588235294117,0.0,5.405405405405412,59.45945945945945,12.941176470588234,0.0,16.0,76.5,21.568627450980394,Cheetos_Cheese_Snack_Flamin_Hot
0.0,31.03448275862076,93.10344827586209,88.62745098039215,0.0,19.117647058823525,81.61764705882352,46.666666666666664,0.0,3.8461538461538476,58.241758241758234,28.627450980392155,Cheetos_Cheese_Snack_Flamin_Hot
0.0,62.16216216216215,97.2972972972973,85.49019607843137,0.0,22.1105527638191,79.39698492462311,21.96078431372549,0.0,5.30973451327433,62.38938053097346,11.372549019607847,Cheetos_Cheese_Snack_Flamin_Hot
0.6211180124223581,0.6211180124223581,0.0,36.86274509803922,0.0,30.136986301369873,89.04109589041096,71.37254901960785,0.0,7.142857142857147,76.53061224489795,23.13725490196078,Cheetos_Cheese_Snack_Flamin_Hot
0.0,35.99999999999999,89.99999999999999,80.3921568627451,1.7964071856287362,2.9940119760479105,0.0,34.509803921568626,0.0,6.249999999999992,75.0,24.705882352941178,Cheetos_Cheese_Snack_Flamin_Hot
0.0,31.818181818181824,93.18181818181822,82.74509803921568,0.0,3.153153153153155,51.801801801801794,12.941176470588234,0.0,10.17964071856287,63.47305389221556,34.509803921568626,Cheetos_Cheese_Snack_Flamin_Hot
0.0,30.64516129032256,91.93548387096773,75.68627450980392,0.0,3.7914691943127963,70.14218009478672,17.25490196078432,0.0,18.8888888888889,81.11111111111111,29.411764705882348,Cheetos_Cheese_Snack_Flamin_Hot
0.0,51.45631067961166,93.20388349514562,59.6078431372549,0.0,11.386138613861387,70.29702970297029,20.7843137254902,0.0,1.3043478260869643,59.130434782608695,9.80392156862745,Cheetos_Cheese_Snack_Flamin_Hot
0.0,55.81395348837209,93.02325581395348,32.549019607843135,0.0,68.96551724137933,100.0,88.62745098039215,0.0,8.08080808080808,72.22222222222221,22.352941176470587,Cheetos_Cheese_Snack_Flamin_Hot
0.0,47.126436781609186,89.65517241379311,65.88235294117646,0.0,11.904761904761903,71.9047619047619,17.647058823529417,0.0,2.232142857142862,45.53571428571427,12.15686274509804,Cheetos_Cheese_Snack_Flamin_Hot
0.0,1.6194331983805723,19.4331983805668,3.1372549019607843,0.0,3.9603960396039604,70.29702970297029,20.7843137254902,0.0,35.41666666666666,84.375,62.35294117647059,Cheetos_Cheese_Snack_Flamin_Hot
0.0,1.694915254237294,47.03389830508474,7.4509803921568585,0.0,60.97560975609757,94.3089430894309,51.764705882352935,0.0,4.484304932735423,74.88789237668162,12.549019607843137,Cheetos_Cheese_Snack_Flamin_Hot
0.0,71.17647058823529,90.0,33.333333333333336,0.0,5.494505494505505,79.12087912087914,64.31372549019608,2.7210884353741402,0.0,66.66666666666666,42.352941176470594,Cheetos_Cheese_Snack_Flamin_Hot
0.0,6.3694267515923695,75.1592356687898,38.431372549019606,0.0,31.506849315068497,91.78082191780821,71.37254901960785,0.0,19.230769230769244,86.53846153846153,59.21568627450981,Cheetos_Cheese_Snack_Flamin_Hot
0.0,57.14285714285715,96.10389610389612,69.80392156862744,0.0,7.638888888888881,79.16666666666666,43.529411764705884,0.0,14.423076923076927,88.46153846153845,59.21568627450981,Cheetos_Cheese_Snack_Flamin_Hot
0.0,55.22388059701492,78.35820895522387,47.45098039215686,0.0,24.528301886792466,79.24528301886795,79.2156862745098,0.0,5.88235294117647,64.70588235294117,46.666666666666664,Cheetos_Cheese_Snack_Flamin_Hot
0.0,15.942028985507234,82.60869565217389,72.94117647058825,1.6574585635359211,0.0,62.983425414364646,29.01960784313725,0.0,20.161290322580662,76.61290322580645,51.37254901960784,Cheetos_Cheese_Snack_Flamin_Hot
0.0,6.55737704918035,70.49180327868854,76.07843137254902,0.0,0.0,59.18367346938774,42.352941176470594,0.0,7.476635514018717,67.28971962616825,58.0392156862745,Cheetos_Cheese_Snack_Flamin_Hot
0.0,21.893491124260343,48.5207100591716,33.72549019607843,0.0,13.207547169811326,73.58490566037736,58.4313725490196,0.0,4.41988950276243,73.48066298342542,29.01960784313725,Cheetos_Cheese_Snack_Flamin_Hot
0.0,35.71428571428573,90.47619047619051,83.52941176470588,0.0,0.0,64.08450704225353,44.31372549019608,0.0,11.57894736842107,68.42105263157893,62.745098039215684,Cheetos_Cheese_Snack_Flamin_Hot
0.0,31.428571428571406,97.14285714285715,86.27450980392157,0.0,30.3921568627451,84.31372549019608,60.0,1.3793103448275814,0.0,73.79310344827586,43.13725490196079,Cheetos_Cheese_Snack_Flamin_Hot
0.0,14.285714285714294,91.83673469387757,80.7843137254902,0.5813953488372237,0.0,70.93023255813954,32.549019607843135,0.0,29.661016949152557,82.20338983050847,53.72549019607843,Cheetos_Cheese_Snack_Flamin_Hot
0.0,52.000000000000014,89.71428571428571,31.372549019607842,0.0,67.49999999999997,97.50000000000001,84.31372549019608,0.0,9.389671361502353,70.89201877934272,16.470588235294116,Cheetos_Cheese_Snack_Flamin_Hot
0.0,5.612244897959192,72.44897959183673,23.13725490196078,0.0,17.77777777777777,85.55555555555556,64.70588235294117,0.0,18.300653594771234,81.04575163398692,40.0,Cheetos_Cheese_Snack_Flamin_Hot
0.0,50.58823529411766,90.0,33.333333333333336,0.0,44.11764705882355,100.0,86.66666666666667,0.0,0.9900990099009866,69.80198019801979,20.7843137254902,Cheetos_Cheese_Snack_Flamin_Hot
0.0,61.80904522613064,83.41708542713569,21.96078431372549,0.0,7.407407407407432,74.07407407407406,57.647058823529406,0.0,1.5957446808510731,65.95744680851064,26.274509803921564,Cheetos_Cheese_Snack_Flamin_Hot
0.0,59.999999999999964,97.14285714285715,86.27450980392157,0.0,28.750000000000004,83.125,37.254901960784316,0.0,8.737864077669899,65.53398058252428,19.215686274509803,Cheetos_Cheese_Snack_Flamin_Hot
0.0,63.04347826086958,97.82608695652175,81.96078431372548,0.0,19.620253164556964,77.21518987341773,38.03921568627451,0.0,6.4039408866995,67.48768472906404,20.392156862745104,Cheetos_Cheese_Snack_Flamin_Hot
0.0,53.124999999999986,93.75000000000003,87.45098039215686,0.0,4.166666666666665,62.03703703703704,15.294117647058824,0.0,13.793103448275861,78.73563218390804,31.76470588235294,Cheetos_Cheese_Snack_Flamin_Hot
0.0,69.15422885572139,90.54726368159206,21.176470588235297,0.0,24.46808510638298,86.17021276595743,63.13725490196078,0.0,4.41988950276243,72.92817679558011,29.01960784313725,Cheetos_Cheese_Snack_Flamin_Hot
0.0,32.07547169811325,88.67924528301886,79.2156862745098,6.918238993710685,5.031446540880503,0.0,37.64705882352941,0.0,3.743315508021378,73.2620320855615,26.66666666666667,Cheetos_Cheese_Snack_Flamin_Hot
0.0,68.91191709844558,89.63730569948187,24.31372549019608,0.0,21.621621621621653,90.54054054054053,70.98039215686273,2.2857142857142936,0.0,73.14285714285714,31.372549019607842,Cheetos_Cheese_Snack_Flamin_Hot
0.0,17.72151898734178,79.74683544303798,69.01960784313725,0.0,15.107913669064738,77.6978417266187,45.490196078431374,0.0,1.7045454545454486,72.1590909090909,30.980392156862745,Cheetos_Cheese_Snack_Flamin_Hot
0.0,44.444444444444436,90.74074074074072,78.82352941176471,0.0,6.726457399103141,53.81165919282511,12.549019607843137,0.0,14.364640883977911,78.45303867403315,29.01960784313725,Cheetos_Cheese_Snack_Flamin_Hot
0.0,25.352112676056326,88.73239436619718,72.15686274509804,0.0,65.27777777777779,88.88888888888889,43.529411764705884,0.0,1.98675496688741,73.50993377483444,40.78431372549019,Cheetos_Cheese_Snack_Flamin_Hot
0.0,74.05063291139241,91.77215189873417,38.03921568627451,0.0,33.33333333333333,93.33333333333336,82.35294117647058,0.0,6.666666666666663,77.03703703703704,47.05882352941176,Cheetos_Cheese_Snack_Flamin_Hot
0.0,65.86826347305389,88.02395209580838,34.509803921568626,1.1627906976744309,0.0,63.95348837209303,32.549019607843135,0.0,8.333333333333306,80.95238095238095,67.05882352941177,Cheetos_Cheese_Snack_Flamin_Hot
0.0,50.847457627118644,88.13559322033898,76.86274509803921,0.0,16.201117318435745,77.6536312849162,29.803921568627455,0.0,4.910714285714281,48.21428571428572,12.15686274509804,Cheetos_Cheese_Snack_Flamin_Hot
0.0,64.40677966101694,93.22033898305088,76.86274509803921,0.0,6.730769230769234,53.36538461538461,18.43137254901961,0.0,13.157894736842103,74.21052631578947,25.49019607843137,Cheetos_Cheese_Snack_Flamin_Hot
0.0,10.389610389610425,83.1168831168831,69.80392156862744,0.0,26.71232876712327,73.97260273972603,42.74509803921569,0.5376344086021487,0.0,68.2795698924731,27.058823529411768,Cheetos_Cheese_Snack_Flamin_Hot
0.0,20.58823529411762,86.76470588235294,73.33333333333334,0.0,16.097560975609753,76.09756097560975,19.6078431372549,0.0,16.363636363636374,80.60606060606061,35.29411764705882,Cheetos_Cheese_Snack_Flamin_Hot
0.0,14.516129032258057,80.64516129032256,75.68627450980392,0.0,0.9132420091324169,31.050228310502277,14.117647058823534,0.0,8.75576036866359,67.2811059907834,14.901960784313728,Cheetos_Cheese_Snack_Flamin_Hot
0.0,29.411764705882337,97.05882352941177,86.66666666666667,0.0,64.00000000000001,94.0,60.7843137254902,0.0,3.603603603603591,83.78378378378379,56.470588235294116,Cheetos_Cheese_Snack_Flamin_Hot
0.0,26.595744680851084,84.04255319148936,63.13725490196078,0.0,0.0,43.91534391534391,25.882352941176467,0.0,4.938271604938272,72.83950617283949,36.47058823529412,Cheetos_Cheese_Snack_Flamin_Hot
0.0,11.940298507462646,85.07462686567166,73.72549019607844,0.0,34.01360544217687,76.87074829931973,42.352941176470594,0.0,0.0,64.48087431693989,28.235294117647058,Cheetos_Cheese_Snack_Flamin_Hot
0.0,54.05405405405408,97.2972972972973,85.49019607843137,0.0,1.960784313725497,68.13725490196079,19.999999999999996,0.0,11.235955056179767,80.3370786516854,30.196078431372552,Cheetos_Cheese_Snack_Flamin_Hot
0.0,55.88235294117645,94.11764705882355,86.66666666666667,0.0,17.460317460317455,79.8941798941799,25.882352941176467,0.0,6.4516129032258105,63.594470046082954,14.901960784313728,Cheetos_Cheese_Snack_Flamin_Hot
0.0,68.4931506849315,97.26027397260275,71.37254901960785,0.0,22.093023255813957,84.30232558139535,32.549019607843135,0.0,5.365853658536594,70.73170731707317,19.6078431372549,Cheetos_Cheese_Snack_Flamin_Hot
0.0,22.916666666666643,89.58333333333331,81.17647058823529,0.0,1.5544041450777148,43.52331606217616,24.31372549019608,0.0,6.214689265536717,71.18644067796612,30.58823529411765,Cheetos_Cheese_Snack_Flamin_Hot
0.0,15.000000000000039,85.00000000000001,76.47058823529412,0.0,39.25925925925927,75.55555555555556,47.05882352941176,0.0,3.246753246753235,69.48051948051948,39.6078431372549,Cheetos_Cheese_Snack_Flamin_Hot
0.0,64.28571428571432,96.42857142857144,89.01960784313725,0.0,5.050505050505047,57.57575757575758,22.352941176470587,0.0,13.40782122905028,77.09497206703911,29.803921568627455,Cheetos_Cheese_Snack_Flamin_Hot
0.0,25.0,91.6666666666667,85.88235294117648,0.0,0.0,38.118811881188115,20.7843137254902,0.0,9.090909090909092,78.97727272727272,30.980392156862745,Cheetos_Cheese_Snack_Flamin_Hot
0.0,1.212121212121225,0.6060606060606039,35.29411764705882,0.0,18.018018018018005,81.08108108108108,56.470588235294116,0.0,4.455445544554454,65.84158415841584,20.7843137254902,Cheetos_Cheese_Snack_Flamin_Hot
0.0,58.62068965517238,96.55172413793105,88.62745098039215,0.0,14.634146341463413,78.04878048780489,35.686274509803916,0.0,3.827751196172249,62.20095693779905,18.039215686274513,Cheetos_Cheese_Snack_Flamin_Hot
0.0,42.85714285714289,92.85714285714289,89.01960784313725,0.0,3.864734299516908,47.34299516908212,18.823529411764707,0.0,11.363636363636354,77.8409090909091,30.980392156862745,Cheetos_Cheese_Snack_Flamin_Hot
1.1235955056179736,0.0,68.53932584269663,30.196078431372552,0.0,19.04761904761907,87.3015873015873,75.29411764705883,0.0,16.39344262295083,77.04918032786885,52.15686274509803,Cheetos_Cheese_Snack_Flamin_Hot
0.0,30.136986301369873,89.04109589041096,71.37254901960785,0.0,63.63636363636363,86.36363636363636,39.6078431372549,0.0,6.7484662576687064,69.32515337423312,36.078431372549026,Cheetos_Cheese_Snack_Flamin_Hot
3.2679738562091387,0.0,65.359477124183,40.0,0.0,16.21621621621623,89.18918918918924,85.49019607843137,0.0,2.499999999999991,75.00000000000003,68.62745098039215,Cheetos_Cheese_Snack_Flamin_Hot
0.0,7.2727272727272805,63.030303030303024,35.29411764705882,0.0,10.638297872340448,80.85106382978724,81.56862745098039,0.0,4.39560439560441,70.32967032967035,64.31372549019608,Cheetos_Cheese_Snack_Flamin_Hot
0.0,4.458598726114651,71.3375796178344,38.431372549019606,0.0,30.555555555555564,86.11111111111111,71.76470588235294,0.0,14.018691588785048,73.83177570093457,58.0392156862745,Cheetos_Cheese_Snack_Flamin_Hot
0.0,19.51219512195122,92.68292682926833,83.92156862745098,0.0,1.5037593984962565,82.70676691729322,47.843137254901954,0.0,18.181818181818176,93.93939393939394,61.1764705882353,Cheetos_Cheese_Snack_Flamin_Hot
0.0,30.00000000000001,92.00000000000003,80.3921568627451,0.0,32.28346456692913,81.88976377952756,50.19607843137255,0.0,3.9735099337748387,71.523178807947,40.78431372549019,Cheetos_Cheese_Snack_Flamin_Hot
0.0,30.952380952380913,88.09523809523807,83.52941176470588,0.0,3.4482758620689538,70.68965517241381,54.50980392156863,0.0,14.285714285714294,80.21978021978023,64.31372549019608,Cheetos_Cheese_Snack_Flamin_Hot
0.0,9.411764705882353,11.764705882352933,33.333333333333336,0.0,53.09734513274336,88.49557522123894,55.68627450980392,0.0,14.500000000000005,84.5,21.568627450980394,Cheetos_Cheese_Snack_Flamin_Hot
4.519774011299435,0.0,66.66666666666666,30.58823529411765,0.0,29.72972972972977,86.4864864864865,70.98039215686273,0.0,0.0,76.1467889908257,57.25490196078431,Cheetos_Cheese_Snack_Flamin_Hot
2.0725388601036197,0.0,61.13989637305699,24.31372549019608,0.0,24.19354838709678,88.70967741935483,75.68627450980392,0.0,8.474576271186434,78.8135593220339,53.72549019607843,Cheetos_Cheese_Snack_Flamin_Hot
0.0,69.5945945945946,89.1891891891892,41.96078431372548,0.0,26.666666666666693,88.88888888888887,82.35294117647058,0.0,4.032258064516137,70.16129032258064,51.37254901960784,Cheetos_Cheese_Snack_Flamin_Hot
0.0,3.246753246753235,67.53246753246754,39.6078431372549,0.0,16.27906976744193,88.37209302325579,83.13725490196077,0.0,12.631578947368435,76.84210526315789,62.745098039215684,Cheetos_Cheese_Snack_Flamin_Hot
0.0,26.086956521739125,88.40579710144927,72.94117647058825,0.0,60.14492753623188,86.23188405797102,45.88235294117647,0.0,3.3557046979865843,71.14093959731542,41.56862745098039,Cheetos_Cheese_Snack_Flamin_Hot
0.0,19.230769230769223,92.30769230769234,79.6078431372549,1.3513513513513657,0.0,79.05405405405406,41.96078431372548,0.0,15.199999999999992,90.39999999999999,50.98039215686274,Cheetos_Cheese_Snack_Flamin_Hot
