0.0,21.093750000000014,57.8125,49.80392156862745,gold
0.0,26.49572649572648,45.299145299145295,54.117647058823536,gold
0.0,7.142857142857137,38.31168831168831,39.6078431372549,gold
0.0,27.272727272727277,45.454545454545446,56.86274509803921,gold
0.0,32.30769230769231,63.84615384615384,49.01960784313726,gold
0.0,23.664122137404583,41.22137404580151,48.62745098039216,gold
0.0,31.914893617021285,48.93617021276596,44.705882352941174,gold
0.0,30.28169014084508,49.29577464788733,44.31372549019608,gold
0.0,13.103448275862062,52.41379310344829,43.13725490196079,gold
0.0,33.082706766917305,50.375939849624075,47.843137254901954,gold
0.0,12.605042016806726,57.14285714285715,53.333333333333336,gold
0.0,33.57664233576641,62.04379562043797,46.27450980392157,gold
0.0,22.60869565217391,63.47826086956522,54.90196078431373,gold
0.0,32.173913043478244,66.08695652173913,54.90196078431373,gold
0.0,21.951219512195134,48.78048780487806,51.764705882352935,gold
0.0,27.45098039215686,50.3267973856209,40.0,gold
0.0,25.190839694656486,55.72519083969466,48.62745098039216,gold
0.0,26.0,57.333333333333336,41.17647058823529,gold
0.0,32.87671232876713,53.42465753424658,42.74509803921569,gold
0.0,24.603174603174605,42.85714285714286,50.588235294117645,gold
0.0,12.149532710280383,57.943925233644855,58.0392156862745,gold
0.0,13.91304347826087,59.13043478260869,54.90196078431373,gold
0.0,37.404580152671755,67.93893129770993,48.62745098039216,gold
0.0,25.90361445783132,51.204819277108435,34.90196078431372,gold
0.0,11.926605504587165,57.798165137614674,57.25490196078431,gold
0.0,28.30188679245283,47.16981132075473,58.4313725490196,gold
0.0,33.14285714285715,56.57142857142856,31.372549019607842,gold
0.0,24.62686567164181,44.02985074626864,47.45098039215686,gold
0.0,29.220779220779207,48.7012987012987,39.6078431372549,gold
0.0,28.57142857142856,42.06349206349207,50.588235294117645,gold
0.0,26.363636363636374,43.63636363636363,56.86274509803921,gold
0.0,17.757009345794405,54.20560747663552,58.0392156862745,gold
0.0,41.290322580645146,61.29032258064515,39.21568627450981,gold
0.0,30.27522935779816,52.293577981651396,57.25490196078431,gold
0.0,11.818181818181827,59.999999999999986,56.86274509803921,gold
0.0,25.423728813559325,44.0677966101695,53.72549019607843,gold
0.0,9.23076923076922,16.15384615384614,49.01960784313726,silver
6.870229007633564,0.0,3.816793893129758,48.62745098039216,silver
8.108108108108105,0.0,1.8018018018017956,56.470588235294116,silver
0.0,7.9999999999999725,17.999999999999996,60.7843137254902,silver
5.263157894736842,0.0,3.289473684210533,40.3921568627451,silver
0.0,1.5873015873015817,11.904761904761907,50.588235294117645,silver
0.0,2.3999999999999915,15.199999999999992,50.98039215686274,silver
0.0,9.917355371900815,17.355371900826455,52.54901960784314,silver
0.0,1.5748031496062938,15.74803149606298,50.19607843137255,silver
0.0,11.111111111111098,22.222222222222197,54.117647058823536,silver
0.0,9.23076923076922,18.46153846153844,49.01960784313726,silver
0.0,7.826086956521712,14.782608695652172,54.90196078431373,silver
0.0,9.022556390977455,17.29323308270677,47.843137254901954,silver
9.56521739130434,0.0,0.0,54.90196078431373,silver
0.0,8.823529411764696,19.85294117647058,46.666666666666664,silver
0.0,5.042016806722695,10.924369747899144,53.333333333333336,silver
0.0,11.111111111111116,19.84126984126986,50.588235294117645,silver
0.0,6.779661016949152,19.491525423728813,53.72549019607843,silver
0.0,6.8965517241379075,12.931034482758625,54.50980392156863,silver
0.0,0.0,15.07936507936507,50.588235294117645,silver
0.0,9.009009009009027,16.21621621621621,56.470588235294116,silver
0.0,0.7633587786259516,12.213740458015268,48.62745098039216,silver
0.0,8.57142857142857,18.095238095238088,58.82352941176471,silver
6.617647058823526,0.0,5.147058823529414,46.666666666666664,silver
12.318840579710143,0.0,1.4492753623188355,45.88235294117647,silver
0.0,9.322033898305076,14.40677966101697,53.72549019607843,silver
0.0,11.851851851851851,19.999999999999993,47.05882352941176,silver
7.100591715976323,0.0,0.0,33.72549019607843,silver
10.000000000000005,0.0,2.1428571428571552,45.09803921568627,silver
0.0,8.870967741935496,16.93548387096775,51.37254901960784,silver
0.0,1.9480519480519414,10.38961038961039,39.6078431372549,silver
0.0,8.196721311475425,15.573770491803291,52.15686274509803,silver
0.0,9.174311926605522,16.5137614678899,57.25490196078431,silver
0.0,5.072463768115945,7.246376811594198,45.88235294117647,silver
0.0,1.5384615384615332,13.076923076923075,49.01960784313726,silver
2.985074626865682,0.0,4.477611940298512,47.45098039215686,silver
0.0,0.740740740740738,14.074074074074087,47.05882352941176,silver
0.0,10.810810810810825,14.414414414414415,56.470588235294116,silver
0.0,9.16030534351144,18.32061068702288,48.62745098039216,silver
13.043478260869563,0.7246376811594177,0.0,45.88235294117647,silver
0.0,7.438016528925617,13.223140495867769,52.54901960784314,silver
0.0,11.111111111111098,19.65811965811964,54.117647058823536,silver
0.0,2.2222222222222143,12.592592592592588,47.05882352941176,silver
0.0,8.661417322834659,14.960629921259832,50.19607843137255,silver
7.407407407407401,0.0,2.9629629629629735,47.05882352941176,silver
12.418300653594764,0.0,1.3071895424836555,40.0,silver
0.0,8.620689655172384,17.24137931034482,54.50980392156863,silver
0.0,2.797202797202807,12.587412587412583,43.92156862745098,silver
0.0,10.852713178294579,18.6046511627907,49.411764705882355,silver
0.0,2.1428571428571552,15.714285714285717,45.09803921568627,silver
0.0,10.400000000000007,19.20000000000002,50.98039215686274,silver
14.492753623188396,0.0,2.173913043478253,45.88235294117647,silver
7.913669064748194,0.0,3.597122302158261,45.490196078431374,silver
0.0,8.139534883720934,20.930232558139558,66.27450980392156,silver
0.0,11.678832116788321,20.43795620437955,46.27450980392157,silver
0.7874015748031469,0.0,11.0236220472441,50.19607843137255,silver
0.0,8.633093525179847,19.42446043165467,45.490196078431374,silver
0.0,11.224489795918357,21.42857142857141,61.568627450980394,silver
8.461538461538453,0.0,0.7692307692307666,49.01960784313726,silver
0.0,0.0,4.651162790697659,49.411764705882355,silver
5.999999999999997,0.0,3.33333333333334,41.17647058823529,silver
0.0,8.235294117647031,21.17647058823529,66.66666666666667,silver
0.0,4.132231404958687,17.355371900826455,52.54901960784314,silver
0.0,5.691056910569131,16.260162601626025,51.764705882352935,silver
0.0,8.333333333333327,14.999999999999995,52.94117647058824,silver
7.89473684210526,0.0,0.0,55.294117647058826,silver
0.0,0.0,8.823529411764696,46.666666666666664,silver
7.971014492753616,0.0,2.173913043478253,45.88235294117647,silver
0.0,1.2903225806451568,9.032258064516116,39.21568627450981,silver
7.476635514018717,0.0,0.0,58.0392156862745,silver
5.645161290322606,0.0,5.645161290322606,51.37254901960784,silver
10.204081632653045,0.0,1.3605442176870701,42.352941176470594,silver
0.0,7.9999999999999725,15.000000000000005,60.7843137254902,silver
10.344827586206899,0.0,1.3793103448275814,43.13725490196079,silver
0.0,2.0547945205479383,8.904109589041084,42.74509803921569,silver
0.0,7.692307692307726,18.681318681318672,64.31372549019608,silver
4.964539007092201,0.0,4.964539007092201,44.705882352941174,silver
0.0,5.185185185185188,8.888888888888879,47.05882352941176,silver
4.878048780487833,0.0,3.252032520325214,51.764705882352935,silver
0.0,9.090909090909083,18.181818181818187,52.54901960784314,silver
0.0,7.368421052631582,18.947368421052623,62.745098039215684,silver
6.2015503875969,0.0,4.651162790697659,49.411764705882355,silver
0.0,14.150943396226415,21.698113207547195,58.4313725490196,silver
0.0,10.294117647058808,19.85294117647058,46.666666666666664,silver
0.0,10.483870967741943,19.35483870967744,51.37254901960784,silver
0.0,1.2345679012345636,11.728395061728389,36.47058823529412,silver
0.0,1.3698630136986254,10.958904109589042,42.74509803921569,silver
0.0,10.687022900763365,19.08396946564883,48.62745098039216,silver
5.426356589147268,0.0,3.875968992248048,49.411764705882355,silver
11.009174311926618,0.0,2.7522935779816415,57.25490196078431,silver
0.0,6.896551724137927,18.620689655172406,43.13725490196079,silver
0.0,3.546099290780149,12.05673758865248,44.705882352941174,silver
10.084033613445365,0.0,2.521008403361359,53.333333333333336,silver
0.0,4.761904761904767,7.936507936507953,50.588235294117645,silver
0.0,1.98675496688741,11.258278145695362,40.78431372549019,silver
0.0,7.042253521126756,16.19718309859155,44.31372549019608,silver
0.0,2.7210884353741402,12.24489795918367,42.352941176470594,silver
0.0,1.4184397163120717,9.929078014184402,44.705882352941174,silver
0.0,2.272727272727286,7.575757575757569,48.23529411764705,silver
8.181818181818205,0.0,1.8181818181818115,56.86274509803921,silver
0.0,10.236220472440953,20.472440944881907,50.19607843137255,silver
0.0,7.058823529411741,14.117647058823515,66.66666666666667,silver
9.85915492957747,0.0,3.5211267605633876,44.31372549019608,silver
6.349206349206349,0.0,1.5873015873015817,50.588235294117645,silver
10.687022900763365,0.0,2.2900763358778544,48.62745098039216,silver
0.0,7.575757575757569,18.18181818181818,48.23529411764705,silver
0.0,8.433734939759008,21.686746987951803,67.45098039215686,silver
0.0,9.30232558139535,22.093023255813975,66.27450980392156,silver
0.0,7.971014492753616,23.18840579710143,45.88235294117647,silver
